,target_text,pred_str
1485,unfortunate,
1486,vase,
1487,take off your hat,
1488,objected,
1489,pathfinder,
1490,are zebras just striped horses,
1491,will you please bathe,
1492,shock,
1493,soften,
1494,could lizards ever talk,
1495,concept,
1496,direct,
1497,announce,
1498,hopeful,
1499,lengthen,
1500,the speaker boomed from the car,
1501,red,
1502,we had a birdseye view,
1503,don't think about it too much,
1504,abnormal,
1505,one nine seven four three five four,
1506,withdrawn,
1507,technology,
1508,will beets stain my pants,
1509,i hope the airplane will get higher,
1510,please offer them a dinner mint,
1511,suggest,
1512,why is the earth inside the milky way,
1513,wash,
1514,hardship,
1515,chewy,
1516,normal,
1517,spoons,
1518,pass their notes along,
1519,the flood took a car down the street,
1520,put the key in the key hole,
1521,push,
1522,the rain chased the dirt down the drain,
1523,you can see bugs light up the sky,
1524,thousand,
1525,treasure,
1526,yellow,
1527,i like my meat on a cold platter,
1528,safeway,
1529,microwaves,
1530,bigfoot,
1531,faithful,
1532,will you sing this song,
1533,slogan,
1534,interrupt,
1535,lumberyard,
1536,awesome,
1537,organizations,
1538,four six four two nine five four,
1539,cultures,
1540,employees,
1541,our tent can hold six people,
1542,pass their notes along,
1543,the flood took a car down the street,
1544,hardship,
1545,chewy,
1546,normal,
1547,spoons,
1548,please offer them a dinner mint,
1549,suggest,
1550,why is the earth inside the milky way,
1551,wash,
1552,our tent can hold six people,
1553,interrupt,
1554,lumberyard,
1555,awesome,
1556,four six four two nine five four,
1557,organizations,
1558,cultures,
1559,employees,
1560,will you sing this song,
1561,slogan,
1562,put the key in the key hole,
1563,push,
1564,the rain chased the dirt down the drain,
1565,you can see bugs light up the sky,
1566,thousand,
1567,treasure,
1568,yellow,
1569,i like my meat on a cold platter,
1570,safeway,
1571,microwaves,
1572,bigfoot,
1573,faithful,
1574,i hope the airplane will get higher,
1575,one nine seven four three five four,
1576,withdrawn,
1577,technology,
1578,will beets stain my pants,
1579,the speaker boomed from the car,
1580,red,
1581,we had a birdseye view,
1582,don't think about it too much,
1583,abnormal,
1584,will you please bathe,
1585,shock,
1586,soften,
1587,could lizards ever talk,
1588,concept,
1589,direct,
1590,announce,
1591,hopeful,
1592,lengthen,
1593,bronco,
1594,mouths,
1595,four,
1596,give keith a moment to think,
1597,playoffs,
1598,are you sure this is okay,
1599,seizure,
1600,buying the ring took all of my money,
1601,starve,
1602,toothpaste,
1603,unfortunate,
1604,vase,
1605,take off your hat,
1606,objected,
1607,pathfinder,
1608,are zebras just striped horses,
1609,shortchange,
1610,southmost,
1611,we've just started the egg toss,
1612,you didn't arrive too late,
1613,humor,
1614,lifeboats,
1615,aspire,
1616,greet me with open arms,
1617,i'm sorry,
1618,obvious,
1619,cowboys,
1620,earthquake,
1621,rock,
1622,we gathered sticks for the fire,
1623,ten,
1624,town,
1625,wonderful,
1626,subdue,
1627,vowel,
1628,the cows' hay was not dry yet,
1629,one seven eight nine one eight six,
1630,my sleeve caught the thorny bush,
1631,punishment,
1632,growl,
1633,cautiously,
1634,mutual,
1635,help me unroll the new rug,
1636,one eight one seven six four three,
1637,throughout,
1638,twenty,
1639,try to lick the lollipop,
1640,five people can fit in the elevator,
1641,zucchini,
1642,spoons,
1643,birthmark,
1644,could you pass the other jam please,
1645,misjudged,
1646,female,
1647,the flood took a car down the street,
1648,someone bought a beautiful ring for you,
1649,school,
1650,i don't clean windows,
1651,santa deemed rudolph the leader,
1652,unwilling,
1653,steamship,
1654,depths,
1655,engrave,
1656,overreaction,
1657,jurors,
1658,mature,
1659,bathe,
1660,i'm good with things like that,
1661,novel,
1662,circumstance,
1663,herbalist,
1664,will you sing this song,
1665,charles will sell fifty almonds,
1666,shades,
1667,smoke,
1668,i think cats are cute,
1669,the stove melted the butter,
1670,weatherproof,
1671,surround,
1672,push,
1673,the dog is a big,
1674,we've had a wonderful night,
1675,pass their notes along,
1676,the flood took a car down the street,
1677,hardship,
1678,normal,
1679,chewy,
1680,spoons,
1681,please offer them a dinner mint,
1682,why is the earth inside the milky way,
1683,suggest,
1684,wash,
1685,our tent can hold six people,
1686,awesome,
1687,interrupt,
1688,lumberyard,
1689,employees,
1690,cultures,
1691,four six four two nine five four,
1692,organizations,
1693,will you sing this song,
1694,slogan,
1695,push,
1696,put the key in the key hole,
1697,the rain chased the dirt down the drain,
1698,thousand,
1699,treasure,
1700,you can see bugs light up the sky,
1701,yellow,
1702,safeway,
1703,i like my meat on a cold platter,
1704,bigfoot,
1705,microwaves,
1706,faithful,
1707,i hope the airplane will get higher,
1708,withdrawn,
1709,one nine seven four three five four,
1710,will beets stain my pants,
1711,technology,
1712,the speaker boomed from the car,
1713,we had a birdseye view,
1714,red,
1715,don't think about it too much,
1716,abnormal,
1717,will you please bathe,
1718,shock,
1719,soften,
1720,could lizards ever talk,
1721,concept,
1722,direct,
1723,hopeful,
1724,lengthen,
1725,announce,
1726,mouths,
1727,bronco,
1728,playoffs,
1729,give keith a moment to think,
1730,four,
1731,seizure,
1732,are you sure this is okay,
1733,buying the ring took all of my money,
1734,starve,
1735,toothpaste,
1736,unfortunate,
1737,vase,
1738,take off your hat,
1739,objected,
1740,pathfinder,
1741,are zebras just striped horses,
1742,will beets stain my pants,
1743,technology,
1744,one nine seven four three five four,
1745,withdrawn,
1746,i hope the airplane will get higher,
1747,don't think about it too much,
1748,the speaker boomed from the car,
1749,red,
1750,we had a birdseye view,
1751,could lizards ever talk,
1752,shock,
1753,soften,
1754,will you please bathe,
1755,concept,
1756,direct,
1757,announce,
1758,hopeful,
1759,lengthen,
1760,seizure,
1761,are you sure this is okay,
1762,bronco,
1763,mouths,
1764,four,
1765,give keith a moment to think,
1766,playoffs,
1767,toothpaste,
1768,unfortunate,
1769,starve,
1770,buying the ring took all of my money,
1771,objected,
1772,pathfinder,
1773,vase,
1774,take off your hat,
1775,are zebras just striped horses,
1776,cultures,
1777,employees,
1778,organizations,
1779,four six four two nine five four,
1780,interrupt,
1781,lumberyard,
1782,awesome,
1783,our tent can hold six people,
1784,slogan,
1785,will you sing this song,
1786,yellow,
1787,you can see bugs light up the sky,
1788,thousand,
1789,treasure,
1790,put the key in the key hole,
1791,push,
1792,the rain chased the dirt down the drain,
1793,faithful,
1794,microwaves,
1795,bigfoot,
1796,i like my meat on a cold platter,
1797,safeway,
1798,please offer them a dinner mint,
1799,suggest,
1800,why is the earth inside the milky way,
1801,wash,
1802,spoons,
1803,hardship,
1804,chewy,
1805,normal,
1806,pass their notes along,
1807,the flood took a car down the street,
1808,the car went too fast,
1809,spoons,
1810,my clothes are wet from the rain,
1811,vaulted,
1812,studio,
1813,she'll be ready very soon,
1814,the flood took a car down the street,
1815,tourists,
1816,unroll,
1817,musician,
1818,i'm ready to go home,
1819,cashflow,
1820,points,
1821,fragment,
1822,two four seven six three seven four,
1823,that was an odd decision,
1824,don't leave so soon,
1825,i thought i heard new voices,
1826,the zebra entered the brush with care,
1827,will you sing this song,
1828,represents,
1829,go inside and eat your dinner,
1830,women,
1831,her veins pop out when she is mad,
1832,he was really nice to us,
1833,temptation,
1834,cooperate,
1835,disrupt,
1836,obstacle,
1837,hourly,
1838,lethargic,
1839,archrival,
1840,push,
1841,shoe,
1842,sour,
1843,i have ice cream for you,
1844,abnormal,
1845,he breathed a sigh of relief,
1846,i'll rent an apartment tomorrow,
1847,hawthorne,
1848,nothing,
1849,childhood,
1850,because my leg is sore,
1851,seven,
1852,super,
1853,wavelet,
1854,the flea chased the dog,
1855,sir,
1856,smashed,
1857,steakhouse,
1858,search in between the couch cushions,
1859,background,
1860,join,
1861,lure,
1862,eating blueberries gives you blue hands,
1863,dashboard,
1864,endure,
1865,two six nine zero two two zero,
1866,overalls,
1867,payouts,
1868,fancy,
1869,biology,
1870,midnight,
1871,scallywag,
1872,three,
1873,truck,
1874,when will we go on vacation,
1875,yields,
1876,wavelet,
1877,super,
1878,sir,
1879,the flea chased the dog,
1880,seven,
1881,because my leg is sore,
1882,he breathed a sigh of relief,
1883,i'll rent an apartment tomorrow,
1884,hawthorne,
1885,childhood,
1886,nothing,
1887,scallywag,
1888,fancy,
1889,payouts,
1890,midnight,
1891,biology,
1892,yields,
1893,when will we go on vacation,
1894,three,
1895,truck,
1896,dashboard,
1897,endure,
1898,overalls,
1899,two six nine zero two two zero,
1900,eating blueberries gives you blue hands,
1901,join,
1902,lure,
1903,background,
1904,steakhouse,
1905,search in between the couch cushions,
1906,smashed,
1907,hourly,
1908,lethargic,
1909,archrival,
1910,obstacle,
1911,cooperate,
1912,disrupt,
1913,i have ice cream for you,
1914,sour,
1915,shoe,
1916,push,
1917,he was really nice to us,
1918,her veins pop out when she is mad,
1919,temptation,
1920,women,
1921,go inside and eat your dinner,
1922,don't leave so soon,
1923,i thought i heard new voices,
1924,the zebra entered the brush with care,
1925,represents,
1926,will you sing this song,
1927,the flood took a car down the street,
1928,the car went too fast,
1929,spoons,
1930,vaulted,
1931,my clothes are wet from the rain,
1932,she'll be ready very soon,
1933,studio,
1934,that was an odd decision,
1935,two four seven six three seven four,
1936,cashflow,
1937,musician,
1938,i'm ready to go home,
1939,fragment,
1940,points,
1941,tourists,
1942,unroll,
1943,thousand,
1944,treasure,
1945,you can see bugs light up the sky,
1946,yellow,
1947,the rain chased the dirt down the drain,
1948,put the key in the key hole,
1949,push,
1950,bigfoot,
1951,microwaves,
1952,faithful,
1953,i like my meat on a cold platter,
1954,safeway,
1955,slogan,
1956,will you sing this song,
1957,our tent can hold six people,
1958,cultures,
1959,employees,
1960,four six four two nine five four,
1961,organizations,
1962,interrupt,
1963,lumberyard,
1964,awesome,
1965,spoons,
1966,normal,
1967,chewy,
1968,hardship,
1969,the flood took a car down the street,
1970,pass their notes along,
1971,wash,
1972,suggest,
1973,why is the earth inside the milky way,
1974,please offer them a dinner mint,
1975,objected,
1976,pathfinder,
1977,take off your hat,
1978,vase,
1979,are zebras just striped horses,
1980,starve,
1981,toothpaste,
1982,unfortunate,
1983,buying the ring took all of my money,
1984,playoffs,
1985,give keith a moment to think,
1986,four,
1987,bronco,
1988,mouths,
1989,seizure,
1990,are you sure this is okay,
1991,don't think about it too much,
1992,we had a birdseye view,
1993,red,
1994,the speaker boomed from the car,
1995,i hope the airplane will get higher,
1996,will beets stain my pants,
1997,technology,
1998,one nine seven four three five four,
1999,withdrawn,
2000,hopeful,
2001,lengthen,
2002,announce,
2003,concept,
2004,direct,
2005,will you please bathe,
2006,could lizards ever talk,
2007,shock,
2008,soften,
2009,shades,
2010,smoke,
2011,i think cats are cute,
2012,charles will sell fifty almonds,
2013,will you sing this song,
2014,herbalist,
2015,novel,
2016,circumstance,
2017,we've had a wonderful night,
2018,the dog is a big,
2019,push,
2020,surround,
2021,the stove melted the butter,
2022,weatherproof,
2023,overreaction,
2024,depths,
2025,engrave,
2026,i'm good with things like that,
2027,bathe,
2028,jurors,
2029,mature,
2030,steamship,
2031,unwilling,
2032,santa deemed rudolph the leader,
2033,spoons,
2034,zucchini,
2035,throughout,
2036,twenty,
2037,try to lick the lollipop,
2038,five people can fit in the elevator,
2039,female,
2040,birthmark,
2041,could you pass the other jam please,
2042,misjudged,
2043,school,
2044,i don't clean windows,
2045,the flood took a car down the street,
2046,someone bought a beautiful ring for you,
2047,town,
2048,ten,
2049,wonderful,
2050,we gathered sticks for the fire,
2051,rock,
2052,we've just started the egg toss,
2053,you didn't arrive too late,
2054,shortchange,
2055,southmost,
2056,cowboys,
2057,earthquake,
2058,i'm sorry,
2059,obvious,
2060,humor,
2061,lifeboats,
2062,aspire,
2063,greet me with open arms,
2064,help me unroll the new rug,
2065,one eight one seven six four three,
2066,mutual,
2067,cautiously,
2068,punishment,
2069,growl,
2070,my sleeve caught the thorny bush,
2071,one seven eight nine one eight six,
2072,vowel,
2073,subdue,
2074,the cows' hay was not dry yet,
2075,will you sing this song,
2076,slogan,
2077,organizations,
2078,four six four two nine five four,
2079,cultures,
2080,employees,
2081,awesome,
2082,interrupt,
2083,lumberyard,
2084,our tent can hold six people,
2085,safeway,
2086,i like my meat on a cold platter,
2087,faithful,
2088,bigfoot,
2089,microwaves,
2090,yellow,
2091,thousand,
2092,treasure,
2093,you can see bugs light up the sky,
2094,push,
2095,put the key in the key hole,
2096,the rain chased the dirt down the drain,
2097,wash,
2098,why is the earth inside the milky way,
2099,suggest,
2100,please offer them a dinner mint,
2101,the flood took a car down the street,
2102,pass their notes along,
2103,spoons,
2104,hardship,
2105,normal,
2106,chewy,
2107,buying the ring took all of my money,
2108,toothpaste,
2109,unfortunate,
2110,starve,
2111,are you sure this is okay,
2112,seizure,
2113,mouths,
2114,bronco,
2115,playoffs,
2116,four,
