,target_text,pred_str
3682,POTATO,POTATO
3683,BOY,BOY
3684,SPROUT,SPROUT
3685,PIG,PIG
3686,BREATHE,BREATHE
3687,MACHINE,MACHINE
3688,BAG,BAG
3689,RHINOCEROS,RHINOCEROS
3690,FUR,FUR
3691,OWL,OWL
3692,SMILE,SMILE
3693,PLAY,PLAY
3694,RHINOCEROS,RHINOCEROS
3695,TREASURE,TREASURE
3696,WATERMELON,WATERMELON
3697,FOUR CUPS,FOUR CUPS
3698,WATCH,WATCH
3699,YES,YES
3700,CUCUMBER,CUCUMBER
3701,DESSERT,DESSERT
3702,TOMATO,TOMATO
3703,CHEESE,CHEESE
3704,GARAGE,GARAGE
3705,SPAGHETTI,SPAGHETTI
3706,FOUR,FOUR
3707,GIRL,GIRL
3708,BELLYBUTTON,BELLYBUTTON
3709,BALLOON,BALLOON
3710,SPIDERWEB,SPIDERWEB
3711,CUB,CUB
3712,THAT,THAT
3713,STORY,STORY
3714,YOYO,YOYO
3715,RIDE,RIDE
3716,STETHOSCOPE,STETHOSCOPE
3717,TREASURE,TREASURE
3718,THUMB,THUMB
3719,CIRCUS,CIRCUS
3720,ATTACK,ATTACK
3721,EIGHT,EIGHT
3722,ONE CUP,ONE CUP
3723,GRASSHOPPER,GRASSHOPPER
3724,RHINOCEROS,RHINOCEROS
3725,DETECTIVE,DETECTIVE
3726,KANGAROO,KANGAROO
3727,SAUSAGE,SAUSAGE
3728,BINOCULARS,BINOCULARS
3729,BOY,BOY
3730,XYLOPHONE,XYLOPHONE
3731,NINE,NINE
3732,ELEPHANT,ELEPHANT
3733,SPADE,SPADE
3734,FOUR CUPS,FOUR CUPS
3735,COW,COW
3736,BOY,BOY
3737,TWO EGGS,TWO EGGS
3738,DESSERT,DESSERT
3739,TWO EGGS,TWO EGGS
3740,THUMB,THUMB
3741,XYLOPHONE,XYLOPHONE
3742,BAG,BAG
3743,GARDEN,GARDEN
3744,GIRAFFE,GIRAFFE
3745,CLOWN,CLOWN
3746,CHAIR,CHAIR
3747,TEN,TEN
3748,HOLE,HOLE
3749,POOL,POOL
3750,ZOO,ZOO
3751,FROG,FROG
3752,THREE O CLOCK,THREE O CLOCK
3753,MARTIAN,MARTIAN
3754,MAGICIAN,MAGICIAN
3755,SPADE,SPADE
3756,THREE,THREE
3757,THUMB,THUMB
3758,GARAGE,GARAGE
3759,KANGAROO,KANGAROO
3760,FOUR EGGS,FOUR EGGS
3761,ONE,ONE
3762,CATERPILLAR,CATERPILLAR
3763,MOUNTAIN,MOUNTAIN
3764,THREE O CLOCK,THREE O CLOCK
3765,CLOUD,CLOUD
3766,SPROUT,SPROUT
3767,WATCH,WATCH
3768,BREATHE,BREATHE
3769,CANOE,CANOE
3770,BANANA,BANANA
3771,YOYO,YOYO
3772,PULL,PULL
3773,CUCUMBER,CUCUMBER
3774,KANGAROO,KANGAROO
3775,GORILLA,GORILLA
3776,THAT,THAT
3777,SHELL,SHELL
3778,VOICE,VOICE
3779,CIRCUS,CIRCUS
3780,FLOWERPOT,FLOWERPOT
3781,SWORD,SWORD
3782,THREE,THREE
3783,COCONUT,COCONUT
3784,SPLASH,SPLASH
3785,RHINOCEROS,RHINOCEROS
3786,DOLL,DOLL
3787,TEN,TEN
3788,FLOWERPOT,FLOWERPOT
3789,THREE CUPS,THREE CUPS
3790,PLAY,PLAY
3791,ATTACK,ATTACK
3792,TEN,TEN
3793,GRASSHOPPER,GRASSHOPPER
3794,BINOCULARS,BINOCULARS
3795,BINOCULARS,BINOCULARS
3796,SHORT,SHORT
3797,YES,YES
3798,CUCUMBER,CUCUMBER
3799,THREE,THREE
3800,SNAKE,SNAKE
3801,TWO CUPS,TWO CUPS
3802,FEATHER,FEATHER
3803,JAM,JAM
3804,PLAY,PLAY
3805,GARAGE,GARAGE
3806,BALLOON,BALLOON
3807,MACHINE,MACHINE
3808,CARD,CARD
3809,MAGICIAN,RHINOCEROS
3810,HEAD,HEAD
3811,MOUSTACHE,MOUSTACHE
3812,ZOO,ZOO
3813,NO,NO
3814,BEARD,BEARD
3815,FUR,FUR
3816,CAR,CAR
3817,BOAT,BOAT
3818,WATCH,WATCH
3819,GIRL,GIRL
3820,YES,YES
3821,BIRD,BIRD
3822,FEATHER,FEATHER
3823,VANILLA,MAGICIAN
3824,VANILLA,VANILLA
3825,DINOSAUR,DINOSAUR
3826,WATCH,WATCH
3827,SIX,SIX
3828,ZOO,ZOO
3829,BIRD,BIRD
3830,LEAF,LEAF
3831,THREE EGGS,THREE EGGS
3832,SAUSAGE,SAUSAGE
3833,SPROUT,CLOUD
3834,EAR,EAR
3835,FEATHER,FEATHER
3836,TOMATO,TOMATO
3837,CARPET,CARPET
3838,COW,COW
3839,NOSE,NOSE
3840,SHELL,SHELL
3841,FROG,FROG
3842,BANANA,BANANA
3843,ONE O CLOCK,ONE O CLOCK
3844,KANGAROO,KANGAROO
3845,SPAGHETTI,SPAGHETTI
3846,GIRAFFE,GIRAFFE
3847,FOUR O CLOCK,FOUR O CLOCK
3848,ONE,ONE
3849,MACHINE,MACHINE
3850,SIX,NSI
3851,NINE,NINE
3852,CATERPILLAR,CATERPILLAR
3853,TAIL,TAIL
3854,TWO CUPS,TWO CUPS
3855,FOUR CUPS,FOUR CUPS
3856,TOOTH,TOOTH
3857,DOLL,DOLL
3858,GIRAFFE,GIRAFFE
3859,TOMATO,TOMATO
3860,ZOO,ZOO
3861,TOOTH,TOOTH
3862,SWORD,SWORD
3863,MARTIAN,MARTIAN
3864,PLAY,PLAY
3865,TONIGHT,TONIGHT
3866,GIRL,GIRL
3867,JAM,JAM
3868,KITCHEN,KITCHEN
3869,AUSTRALIA,AUSTRALIA
3870,TONIGHT,TONIGHT
3871,DINOSAUR,DINOSAUR
3872,CHEESE,CHEESE
3873,BALLOON,BALLOON
3874,HAIR,HAIR
3875,SPAGHETTI,SPAGHETTI
3876,SPIDERWEB,SPIDERWEB
3877,POTATO,POTATO
3878,HAIR,HAIR
3879,STRAW,STRAW
3880,GORILLA,GORILLA
3881,ONE CUP,ONE CUP
3882,SWORD,SWORD
3883,GARDEN,GARDEN
3884,YOYO,YOYO
3885,THREE CUPS,THREE CUPS
3886,VEGEMITE,VEGEMITE
3887,CLOUD,CLOUD
3888,BUTTERFLY,BUTTERFLY
3889,LEAF,LEAF
3890,EIGHT,EIGHT
3891,KITCHEN,KITCHEN
3892,CLOWN,CLOWN
3893,NO,NO
3894,FOUR,FOUR
3895,MOUTH,MOUTH
3896,FISH,FISH
3897,TWO EGGS,TWO EGGS
3898,BOY,BOY
3899,TONIGHT,TONIGHT
3900,EIGHT,EIGHT
3901,TWO CUPS,TWO CUPS
3902,THUMB,THUMB
3903,MARTIAN,MARTIAN
3904,TAIL,TAIL
3905,KEY,KEY
3906,HAIR,FUR
3907,STRAW,STRAW
3908,FISH,FISH
3909,KEY,KEY
3910,PLAY,PLAY
3911,WATCH,WATCH
3912,STETHOSCOPE,STETHOSCOPE
3913,MAGICIAN,MAGICIAN
3914,RHINOCEROS,RHINOCEROS
3915,CUCUMBER,CUCUMBER
3916,CROCODILE,CROCODILE
3917,BOAT,BOAT
3918,OWL,OWL
3919,STORY,STORY
3920,WATERMELON,WATERMELON
3921,SPADE,SPADE
3922,KANGAROO,KANGAROO
3923,VOICE,VOICE
3924,FIVE,FIVE
3925,CICADA,CICADA
3926,CATERPILLAR,CATERPILLAR
3927,PULL,PULL
3928,FIVE,FIVE
3929,PIG,PIG
3930,THERMOMETER,THERMOMETER
3931,SPROUT,SPROUT
3932,CATERPILLAR,CATERPILLAR
3933,SWING,SWING
3934,VEGEMITE,VEGEMITE
3935,TONIGHT,TONIGHT
3936,DETECTIVE,DETECTIVE
3937,LEAF,LEAF
3938,DINOSAUR,DINOSAUR
3939,STETHOSCOPE,STETHOSCOPE
3940,FISH,FISH
3941,TAIL,TAIL
3942,ONE O CLOCK,ONE O CLOCK
3943,EAR,EAR
3944,GARDEN,GARDEN
3945,GRASSHOPPER,GRASSHOPPER
3946,FOUR O CLOCK,FOUR O CLOCK
3947,SMILE,SMILE
3948,TWO CUPS,TWO CUPS
3949,CRAB,CRAB
3950,XYLOPHONE,SKIRT
3951,SPLASH,SPLASH
3952,GRASSHOPPER,GRASSHOPPER
3953,CRAB,CRAB
3954,BIRD,BIRD
3955,FOOD,FOOD
3956,BEARD,BEARD
3957,CLOWN,CLOWN
3958,FIVE,FIVE
3959,CIRCUS,CIRCUS
3960,BRIDGE,BRIDGE
3961,VOICE,VOICE
3962,SHORT,SHORT
3963,SPROUT,SPROUT
3964,ONE EGG,ONE EGG
3965,HOLE,HOLE
3966,GARDEN,GARDEN
3967,MOUTH,MOUTH
